  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,'      '   ',
  0.0000,  1.0000,  0.0000,  0.0000,  2.0000,  0.0000,  1.0000,  0.0000,  0.0000,  2.0000,' ºãµçÁ÷ ' ',
      0.000000,      0.020000,      1.000000,      1.000000,      0.030000,      0.030000,      0.030000,      0.030000,    233.000000,      0.020000,     10.000000,    -10.000000,      0.030000,      1.000000,      0.330000,     19.000000,      0.030000,    179.000000,   -161.000000,      1.000000,      1.600000,  99999.000000,      0.000625,      0.532167,      0.187000,      0.465000,  99999.000000, 1,      7.900000,     36.750000, 0,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000, 0,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000, 0,   9999.900000,  -9999.900000,   9999.900000,  -9999.900000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,' bpavr310???',
      0.000000,      0.012000,      1.000000,      1.000000,      0.030000,      0.030000,      0.160000,      6.400000,    748.000000,      0.001000,      6.300000,    -56.600000,      0.000100,     10.000000,      1.000000,     90.000000,      0.030000,     70.800000,    -70.800000,      1.000000,      4.480000,  99999.000000,      0.000625,      0.415680,      0.240000,      1.510000,  99999.000000, 1,     20.000000,      6.680000, 0,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000, 0,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000, 0,   9999.900000,  -9999.900000,   9999.900000,  -9999.900000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,' bpavr310?? X',
      0.000000,      0.020000,      1.000000,      1.000000,      0.030000,      0.030000,      1.000000,      5.000000,    100.000000,      0.020000,     10.000000,    -10.000000,      0.000100,     10.000000,      0.000000,      1.000000,      0.030000,      7.000000,     -7.000000,      1.000000,      0.500000,  99999.000000,      0.000625,      0.616131,      0.000000,      0.000000,  99999.000000, 1,      7.900000,      4.500000, 0,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000, 0,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000, 0,   9999.900000,  -9999.900000,   9999.900000,  -9999.900000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,' bpavr310??¦³G2',
      0.000000,      0.020000,      1.000000,      1.000000,      0.030000,      0.030000,      1.000000,      5.000000,    100.000000,      0.020000,     10.000000,    -10.000000,      0.000100,     10.000000,      0.000000,      1.000000,      0.030000,      7.000000,     -7.000000,      1.000000,      0.500000,  99999.000000,      0.000625,      0.616131,      0.000000,      0.000000,  99999.000000, 1,      7.900000,      4.500000, 0,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000, 0,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000, 0,   9999.900000,  -9999.900000,   9999.900000,  -9999.900000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,' bpavr310??¦³G1',
      0.000000,      0.020000,      5.300000,      0.000000,      5.000000,      5.000000,      0.430000,      0.040000,      1.000000,      0.010000,      3.194000,     -3.190000,      0.000000,      0.010000,      0.000000,      6.100000,      0.020000,     19.200000,    -14.000000,      1.000000,      0.350000,  99999.000000,      0.000107,      1.099106,      0.267000,      1.060000,      6.000000, 1,     20.000000,     20.000000, 0,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000, 0,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000, 0,   9999.900000,  -9999.900000,   9999.900000,  -9999.900000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,      0.000000,' bpavr310??¡ä¡§G1',
